2155,2026,2.5248727183781625
594,2950,2.4683580577610273
2529,2137,3.844847998041259
169,2580,3.7905963644931524
2106,1193,4.340727722173498
1746,1214,4.295046331483169
2275,2987,3.7552014079657705
1982,543,3.381187758580933
1221,2791,4.083997272551244
631,2248,4.03576245392956
1556,569,2.9206965196023837
1613,780,3.5214428682716545
1746,1361,4.3259836786982735
2167,1127,3.736994283313975
831,1129,3.463569753859061
2854,2378,2.9652605291176615
2807,1584,3.6895612629077252
2972,474,3.8411267093980923
2000,1517,3.7937334089412005
1314,265,3.945659200895556
1579,1883,3.476515547746384
1031,32,3.9594704206210674
770,480,3.8076781983044072
765,1445,2.150871057858283
1447,913,4.350449829771094
985,2396,4.125930614199365
945,920,4.090109725232664
2730,1197,4.355664498763505
2056,1971,2.23124329701561
235,363,4.422639142030695
2293,1259,4.119650585139003
314,1955,3.9284774396410853
1274,951,4.291751785987992
2294,1283,4.287821240322709
575,2408,2.677286399257761
216,788,2.928910009034745
2756,1947,4.068918475857894
780,509,3.627757673568505
563,653,3.19706254318124
2180,2617,3.4115695873235716
2841,2664,4.057171432924493
1285,2100,3.5654007789709103
29,1376,3.668563897453756
33,1304,4.210229895562417
2662,1035,3.7468376125430813
2124,110,4.214425044377578
2544,824,4.848885205552505
2100,1093,3.390913649741638
2500,1580,3.756470781096805
1671,942,4.157797805917243
2651,1196,4.385382436920694
685,2518,3.5306832053617665
2712,1377,3.1135045679110793
1801,858,4.588403935106069
19,1997,3.993665869707395
92,2085,3.42878395980625
2109,1020,3.059950954668791
2559,2268,3.9908895043476655
869,432,2.6577805960212144
347,1957,3.8753593327175335
2852,2148,2.9811857678285287
921,47,4.0565608209064745
620,2987,3.748899811682321
26,160,2.130564262725342
1120,1732,3.831907399584161
655,2692,4.2004899845410115
2205,1269,4.122436175626659
2401,1196,4.442250676688685
2242,2329,4.278305586727985
1119,2162,2.4145062045856585
2997,1608,3.5901680678307373
1723,1270,4.140145210768009
411,2891,3.439989827214777
994,861,3.4876002797351213
1065,1693,3.8053067929697173
1150,1625,3.7893663886291455
2179,2501,4.167381787565128
2837,2723,3.0433216509666177
62,1408,3.742514588312469
1091,377,3.5962421891167473
2934,2617,3.361044330917384
319,208,2.6219541672218845
2828,2997,4.250853780518438
796,1101,3.610079085768686
1069,1149,1.0
1699,1945,4.394092658750695
2840,1100,2.706487864358084
2919,1019,3.764422501875721
1395,17,3.8874997794362662
1116,2248,4.064289754104001
321,2605,3.1215502395893076
1671,2664,4.0309790715514815
899,778,3.9130898378529326
549,2352,3.8142223280250174
1645,2378,3.242795118971056
58,788,3.0132196020646065
1635,965,4.150830990573201
1341,2560,2.869689663576816
2565,435,2.72069332216571
2241,594,4.060352808537156
556,2949,3.883001241206178
456,1097,4.011414225798914
1015,337,3.9442528927585605
991,2080,3.949790359759501
438,1376,3.6339758651170357
3024,1862,2.1164038875834597
2185,2064,4.114350056255757
2167,2454,3.287609657023809
788,587,3.5455292893228982
2454,2671,3.6592048919971285
1790,2145,3.468387358770326
1717,555,3.954484337203375
2507,1189,4.292862622143884
1137,1345,3.6459938613889307
2629,1344,3.9481286697473346
2130,1249,4.058889537349742
1294,910,4.3095502219166555
2666,2268,4.022605915417515
829,1210,4.0982838016411645
344,1373,2.5478201074509084
1331,1682,3.8938089340156625
2941,2105,3.405396114203608
752,1827,3.9056605516094343
647,2507,2.7576234358323783
1432,2355,3.8657596731717323
2540,1841,3.005222142303265
1173,16,3.7428747995181144
721,1207,4.366465741347894
1787,2699,2.9853496932789243
2540,1374,3.8900708035214686
2436,2150,3.707070329796908
1980,289,3.3916195271203
2777,1721,3.7041114629156353
1447,1981,1.9261577498201499
235,367,3.3087843880028505
880,2915,3.66311110985933
1317,257,3.0222120535597576
2665,1203,4.3736502509750546
476,1676,3.252134165300357
575,2987,3.762608993494031
2166,2582,3.583771597440171
3045,1097,4.083856232894157
2072,1247,4.341292654057852
2071,1282,3.819317437516374
2668,2599,3.917228960051261
1241,1729,3.832661529298819
1724,1409,3.053906566788802
955,17,3.9325350785780873
2181,272,3.749557513080578
1447,1409,2.9147734488450743
1897,1719,3.9949016472182772
1746,2791,4.0823443248686
781,110,4.309737344344138
2054,1997,3.96704047420919
515,337,3.9133007803195636
3002,608,4.405154161661428
1584,2376,3.123635950229783
2934,2871,3.8779781379014375
702,1208,4.243427300061133
2852,1979,2.6224563386108386
752,314,3.719997490435622
2056,1690,2.9181595739183437
1655,163,3.653890739213656
2664,1409,3.027035831031886
204,1573,3.490017846103399
1737,2808,2.656951101026703
2945,428,3.9101102693940764
2215,2542,3.8636131972170706
737,1269,4.141751774337685
1151,1372,3.4222138096342163
2181,1476,3.4865867971932367
853,1356,3.852074062142493
608,454,3.5248825011496754
1861,933,3.962707227993779
368,552,3.1829175395433107
396,1537,4.177882829207753
2605,1179,3.818462912383039
166,2423,3.644920756227494
3017,2067,3.935053131126522
764,2072,2.9424566301845614
438,19,2.43523977873678
205,1199,4.184169967529535
873,1179,3.748125351242829
1689,2571,4.422468069264974
1501,1772,2.3594498829145976
780,1610,4.111292953332569
1243,1127,3.7007259021169525
1193,2571,4.335686453847943
1874,1945,4.269433400193855
1698,1625,3.8946303990328297
136,1032,3.676783131669248
1680,540,2.2897604471256265
274,110,4.288114111188166
1204,2581,3.076791582049052
343,914,4.209963285771344
1812,1381,2.0700309259062712
425,1276,4.238385603148595
1988,1247,4.294453717932966
1004,420,2.5310508989017033
46,1974,3.5743687113576152
2484,1242,4.240561948863552
1517,1089,4.1318914283220955
724,733,3.8198191230574934
1422,2450,2.011976921748961
2318,2791,3.9489769730192776
2848,1291,4.112254574015291
2223,165,3.5355747732037623
2012,7,3.2498970201625035
2436,765,2.6115717328479136
1122,2527,3.3467673365190764
2922,1291,4.299355833550296
2162,260,4.568280936177845
2901,1269,4.206033027317195
2437,1923,4.090480798550524
3013,2124,3.16931894880137
1306,296,4.406666936972645
1613,185,2.7693594022844095
1680,247,3.869718907191863
1836,373,3.917715372614889
1952,2671,3.6858893946523743
255,457,4.128323273736572
2114,2403,3.578830099879971
2463,1378,3.3998253308455277
1303,1348,4.166439964647797
889,1374,3.8039268094065894
1162,2020,3.8846841423879495
673,1595,1.484372004337505
1685,1747,3.4702992625657973
1899,969,4.230644414679886
916,2352,3.8787427324837584
1495,1967,3.506906063249904
757,742,2.3608266009039074
67,1185,4.10108242802878
2063,1831,2.428473524073949
1733,2901,3.196362875818067
2769,1197,4.33941923774844
2776,2166,3.6423894851402805
509,362,3.3957668982580933
1639,216,3.024568716290878
1224,1669,3.382608017505589
696,1586,3.047296865399788
2941,919,4.31491049843178
195,719,2.895320504188561
2098,1754,3.3361195347205794
1655,543,3.4310930995323137
2355,2949,3.849031915369606
3013,2454,3.3306042881208375
2338,1653,3.774478964400998
195,1844,3.9545565621735523
1974,1304,4.217167312768254
2995,1240,4.2375106483023695
594,357,3.8652133923606278
1019,1464,3.4654901821314232
238,1759,4.135784234009552
1552,2069,3.7515886263034237
1837,379,2.79184330025046
68,2791,4.039662994300592
257,1777,3.507061106047254
100,1196,4.327260160642105
1658,750,4.460134862851267
1861,2407,3.5092989893728115
1680,2853,3.0675905852530194
1574,260,4.523446587241549
1354,2485,3.0166542702684693
392,2353,3.6221693205771475
2953,2706,3.6039350000633665
1389,923,4.39532115561854
2131,1982,3.811336966869664
531,39,3.6315357441756984
1365,1214,4.222302048002245
2089,2840,2.886976182631532
1289,1957,3.9814996602534793
2298,2541,3.248689759663814
2012,2421,2.6805964453977484
2840,1393,3.7884097380312696
2156,516,2.871200104905942
2608,2918,4.15606239142644
1597,2396,4.077175841123099
563,923,4.394881935848509
1753,1518,3.4223432630707813
2303,2745,4.038960027955298
1117,303,3.021065691544215
1125,1363,2.9273916353109937
2918,2159,3.6792036106998447
810,1413,3.1128748847579417
202,2329,4.258583493505794
1601,1183,3.5637989951040647
2222,104,3.429287583488367
2747,318,4.6141047862660045
660,457,4.032066834248058
1645,1887,2.839165035353612
249,1196,4.475707927231509
1356,2700,3.8056952920965905
2684,2706,3.5299787964929745
1737,1681,2.123257223255308
2723,1357,3.7623255460738374
1265,1097,3.9544080473854404
1427,2858,4.355484888781893
949,208,2.7965724475380944
3010,2046,3.34383169131361
1207,2903,2.11969789875851
18,1259,4.136124617103876
2897,2000,3.9166548374073282
1613,1234,4.3694998878415365
1040,2134,3.404623262071634
620,2359,3.8919021497196287
1998,1230,4.157680111251471
2348,674,2.807489989184028
302,2413,3.3559827550986907
2486,608,4.38015660305788
1980,1635,3.825023864385566
18,1005,2.2629515634099002
83,2093,3.0830602111252037
1916,1554,3.6049482721733193
2181,2527,3.460563773476386
2645,1961,4.104923057180425
1012,2083,3.768385272538601
34,1994,3.7448921797073655
405,1948,4.059211127265174
566,2118,3.6902463953078404
739,1968,3.9636035448318836
1140,2634,3.5071221427607386
1600,589,4.1326236725365035
2172,1479,3.0030361223704594
2513,1961,4.146030306892044
413,17,4.054688556622929
2546,1213,4.2558072674623215
2145,2606,2.759188783750682
2523,2313,4.053488615579049
1448,1955,3.9437082404012314
279,161,3.6973756845739234
2164,193,2.1252788206448683
2808,1196,4.492524308235183
435,912,4.412655620413487
1709,585,3.0758168137239044
352,2476,3.212828911729029
1183,2011,3.3559816455983604
198,2174,3.5951497064949796
1113,1147,4.417363432344548
2251,1248,4.227426605988036
1005,2770,3.408728800114692
660,2536,2.2354184742669228
2684,293,4.1383901051286625
1425,1629,2.8340786052347093
956,913,4.355874849794373
1332,1136,4.4202432030169305
1516,2124,3.1488669786009216
2114,1676,3.3101585732433185
1122,1196,4.393587096550707
1904,2987,3.731905706319607
1851,1266,4.11414028216062
1803,1584,3.768222056577515
1879,380,3.6971843538272373
398,1175,4.002645807743937
1015,2687,3.6106628998699266
1124,1243,3.9567140513558
2225,2404,2.2802926504219316
1680,2464,2.261188423377485
1179,2321,3.769173576781767
1884,2005,3.373251164056196
1088,362,3.4338124640210133
268,153,2.7683505935046515
1298,2420,3.663251279556435
2558,1270,4.0906816332513465
157,2078,3.8702671092445136
1128,1097,3.9627300897568984
2066,357,3.7944169475303573
2264,2080,3.835167547704792
2484,1965,3.681578591095309
850,1617,4.213606608758678
1980,2371,3.486480749053136
1062,2355,3.864731647727063
2888,2950,2.4685953515053565
1558,260,4.62884882520442
2967,2746,3.3840137443477643
1112,1022,3.8289195339975626
1687,788,3.054254466032147
605,17,4.01346176170569
453,2105,3.361296792422253
854,2961,2.566706665646429
837,2858,4.262295156363148
479,590,3.987693821006759
2230,1726,2.8435943012506004
2303,2791,4.0004023464767915
1248,1247,4.338930178739617
1306,2872,3.8584719326412444
1425,345,3.8804298343425967
2374,1954,4.043218432096265
1202,1831,2.506985579573231
2608,2973,4.165226013505114
335,1303,3.9780502871918983
1567,1940,3.7783449656090196
2063,459,2.921585672630433
1835,150,4.14954855616763
461,2269,2.780366698309176
1112,2064,4.055392537698571
16,2629,2.6312068783340647
19,405,1.955158092800846
1741,2968,3.7301682680557393
851,2105,3.4423982168925686
733,1294,4.168961765071518
477,1587,3.589683285448344
2308,2724,3.0966187057731753
2753,1354,3.8450087356564002
104,2710,2.965538937647938
1017,1974,3.0711940765475947
1735,818,2.677750937659476
1353,2018,3.529867484708913
627,2138,3.9238851764829685
984,1231,4.082322717238022
1483,1206,4.134618817567563
169,1129,3.51924100293616
2059,1967,3.5170213789434634
406,605,3.2110351927385348
1440,1217,4.378021961418366
2986,2455,3.456838712807925
2255,1358,4.21133873456466
2098,504,2.805625084591167
1920,1947,3.9876814326496426
73,1261,3.858439134149857
1059,919,4.287787845351394
42,2161,3.658171187293108
1291,52,3.5759070473895886
1394,1673,3.5794772850017016
2197,2313,4.09006338860376
2592,608,4.298030751150213
392,1396,3.6706509655476363
553,532,3.0822939597201113
971,858,4.547639404469785
1181,1298,3.4550485725985234
1150,1650,3.178242719542496
853,2193,3.5674598103594333
2380,466,2.779684411149006
1635,2371,3.57082604980106
238,590,3.937978068389635
3001,61,2.796503403638542
1941,1079,3.949493845259991
591,750,4.46176462774325
651,1380,3.429978751064153
204,1952,4.029494468316998
216,2433,3.2911489946694914
1141,1673,3.8176443929647497
563,2657,3.189873538223934
1122,1396,3.6914476233666003
2180,2311,3.3529264146792017
1404,2241,2.765986377797957
1980,173,2.261801049529785
2054,2795,3.9352834375131107
620,1466,3.8448606594004695
687,50,4.524454192802452
822,1271,3.8167064879123287
2854,2948,3.9033279717388307
778,1591,2.6659394654087807
2038,1212,4.5077174265055735
1676,239,3.0237093741866587
112,1617,4.366687002728337
2506,2570,3.559271601752252
1084,1752,2.6096758496471337
685,1923,3.9736712233062375
1448,1059,3.4577361925604846
2934,1367,3.0003650184413466
2962,1653,3.6654097014820275
716,2791,4.042967262280528
2901,1288,4.277900071725008
23,161,3.712478237280308
1946,1619,3.4396829451182667
2996,2003,3.3825882016423843
557,1301,4.138781350723613
889,2303,3.8491125967310515
2645,1449,4.165963615677104
2389,2291,3.6995077139130346
2781,1945,4.348855615402683
1571,2245,3.4638046071920776
1422,2804,4.199275400761292
1354,2112,3.449823713015757
1683,2020,4.051639765595596
230,32,3.9885228365736016
2819,1090,3.9534482021383957
1301,11,3.779892261752354
1258,930,4.3298384252482105
1599,1682,3.8740036304793737
1998,1304,4.236038882171759
1613,2320,3.067983885548812
719,1228,4.174261089068725
181,2408,2.6041675165820757
321,2094,3.1397870369048633
1396,1641,3.8711072648318856
692,2985,3.5757917938617885
36,589,4.166599981657369
1817,1097,3.9820185644088864
1639,1220,3.9007178831307217
1059,924,4.052403255215253
1969,1357,3.904375699641409
1726,2640,3.582466323279785
335,2470,3.429058207713857
2484,2724,3.0980502777117507
524,2291,3.729461589802349
1831,1704,4.2559586103041385
1457,2750,3.6702077968871545
2330,2393,3.337278760803039
1194,1042,3.532320563296728
2919,208,2.769097910965503
2504,2809,2.240999207140565
1913,1357,3.822444131695902
1764,1867,2.614910145443927
1693,541,4.222895967815639
889,1282,3.8656842054967715
2761,2858,4.3260527439531264
781,1747,3.4791106733211503
530,2692,4.283759433230327
338,2501,4.186168194778249
2668,440,3.8386188890498745
302,231,3.247409108824443
1737,2989,3.6916352464093074
2810,1794,3.2437929908188985
2758,1256,4.259691913018528
1354,2007,2.7701364786330043
977,352,3.143859225840009
481,2346,3.1909807208740677
1878,558,2.5455176388098915
1205,58,4.193596512658696
149,2019,4.623523309613485
60,1641,3.8183743887322303
1285,1484,3.804082503104307
1960,2455,3.5112200697459084
1505,2919,3.9072637647980395
1059,2762,4.272905015654232
2382,1259,4.162886576686782
597,2763,3.5623208426893
1105,1196,4.391157069560825
1696,849,2.572184686435696
2011,1480,3.359191487846454
2962,1687,2.946691923822256
716,2993,3.6884340198347334
1331,2583,3.639465825435625
955,172,2.611076748026898
2674,1307,4.108544970987367
854,17,3.910242186720934
984,1401,3.427495403537243
1146,1215,3.7983895463743558
2909,1744,3.0042914007741297
549,1513,3.097795003635459
300,608,4.329969757544325
2102,2688,2.936428807770943
474,1799,3.376332148043812
1383,908,4.406378934596753
1694,541,4.265907585730652
1837,1306,3.451739936707951
355,2141,3.471850966194
1912,2459,3.1960903994071357
2165,2355,3.8767938040971464
340,364,3.8283971512829376
224,1517,3.7732173086475975
2643,2985,3.500013983855387
2975,2064,4.1409053869155485
326,1962,3.841382699430905
2955,2100,3.494728642280657
927,2860,3.2263256845673003
1454,15,2.546397167764046
2063,1611,3.459284330749206
2164,2163,2.6042724077339456
793,648,3.4181560319986772
2815,1266,4.1016293665456605
476,1640,2.4831124629199643
859,1573,3.495393202967059
1854,246,4.133992333716834
2742,1129,3.4701964498055813
2760,2671,3.684523415278034
2496,2644,3.9233004135594145
1641,318,4.6123541442767175
731,1162,3.739414606198095
1112,736,3.1780690135534937
2177,2520,3.361873519931007
2837,10,3.5487893552323966
1741,2407,3.585165341884354
2164,1784,3.9432010349420175
1604,778,3.949402031962117
1680,2827,2.226611248189654
2353,376,3.214583970394099
2373,2186,4.472828747784029
181,1408,3.8661810220597492
1100,1513,2.9379187226829173
2796,2094,3.071331484727344
2436,2011,3.4106317077057957
2773,949,4.161852358149125
1851,2605,2.9936504175629954
1120,2628,3.443332037906895
2304,2987,3.7622303394391436
2162,1370,3.606722433373127
2498,2179,2.7984585756298763
1647,260,4.545111716973355
2588,2436,3.1711179378465557
327,1900,4.305145210085281
52,2826,3.129263117519198
2589,2599,3.935449038862962
1525,1066,4.173226736255762
216,2286,2.415416970040665
1279,361,3.338559115150461
3002,2379,2.3147734834110265
1685,1259,4.020511373643976
919,1081,3.559731172921235
608,1196,4.36650538195427
721,608,4.273708804678892
801,55,3.033929809767694
1354,1608,3.546491082700772
910,581,3.957573249657412
379,1380,3.6740532875820855
1418,2815,2.6123045776403795
475,2473,2.4392779006141674
1231,1199,4.136311199874059
2336,110,4.26310820496119
2380,481,3.3328499411292527
1245,1206,4.159888037490281
714,1485,3.6036604860713393
